2025-04-20 15:34:51,285080.0,0.0,1.0,0.63,0.289,0.615,1.08e-06,0.0766,-5.807,0.0458,195.784,4.0,0.546,0.8993776377529829,0.0729943148778478,0.3620780950044642,0.2399692699640233,0.0497114051250692,0.2554956742751547,0.1450587074977976,0.4098645179630251,100.0
2025-04-20 15:33:51,368638.0,0.0,1.0,0.504,0.101,0.779,6.21e-06,0.102,-5.328,0.0312,86.987,4.0,0.34,0.0986456196515499,0.7773596654547488,0.303240135838614,0.5223264313520122,0.1060525562620026,0.6249679790177436,0.3243921763651284,0.2119908830279257,149.0
2025-04-20 15:32:42,293746.0,0.0,0.0,0.587,0.11,0.87,4.18e-05,0.0829,-5.358,0.0305,105.98,4.0,0.503,0.2691619459542219,0.7786279593700974,0.2810108817314721,0.2331472667611713,0.1130857973485989,0.2349164446246401,0.2179662907946962,0.4073716196582734,104.0
2025-04-20 15:30:22,145120.0,6.0,0.0,0.916,0.0201,0.678,0.0,0.0781,-6.324,0.162,96.037,4.0,0.696,0.1394225619099371,0.0425267868680656,0.1517263431756821,0.3694479689339594,1.0,0.3620374090452555,0.9080437282271602,0.1248421345076518,132.0
2025-04-20 15:23:24,240663.0,3.0,1.0,0.336,0.791,0.217,0.0,0.0836,-12.559,0.0318,113.48,4.0,0.234,0.2478152942298546,0.3717541189804084,0.2552526294007501,0.4729755225377658,0.1322111785769497,0.3821864582686166,0.1024256991216329,0.4199421039716585,61.0
2025-04-20 15:16:32,390173.0,2.0,0.0,0.422,0.0766,0.536,0.00154,0.344,-7.395,0.0268,183.712,4.0,0.177,0.1118578722533799,0.8019048337118007,0.26907830163518,0.1471415692273685,0.1212764622385148,0.4932230495746136,0.4023812862556547,0.2101842549520289,108.0
2025-04-20 15:04:07,218546.0,10.0,1.0,0.46,0.401,0.34,0.00749,0.0941,-12.283,0.0444,77.733,4.0,0.113,0.1433262135703018,0.1124910567179433,0.2632249838677066,0.9221347532820918,0.1099192452548077,0.5063109930163023,0.1140853302810178,0.2873794694520163,45.0
2025-04-20 15:03:52,304880.0,0.0,1.0,0.558,0.0101,0.774,0.0,0.31,-5.207,0.0305,114.0,4.0,0.772,0.5609093322022031,0.2434224486097519,0.4790949855059461,0.3562419061866483,0.0818845747403339,0.2651867880907816,0.1180575497152326,0.464972497574673,98.0
2025-04-20 14:57:42,322133.0,4.0,1.0,0.607,0.0263,0.903,2.43e-06,0.139,-4.911,0.0299,109.966,4.0,0.617,0.1172535963797134,0.4788979887896152,0.3165977106275778,0.3077552710690575,0.1621443170395675,0.7153516607523606,0.5620229416283984,0.1546105744318624,155.0
2025-04-20 14:54:34,202524.0,4.0,0.0,0.661,0.101,0.604,0.000364,0.703,-6.719,0.0335,101.996,4.0,0.498,0.1472845152683778,0.7617867001116934,0.1985482829104016,0.1919886904597182,0.2736338444764112,0.2437191190159397,0.5349916513850009,0.1319874980201953,182.0
2025-04-20 14:50:28,224933.0,3.0,1.0,0.554,0.029,0.794,2.96e-06,0.199,-5.043,0.0279,145.137,4.0,0.881,0.3367525880254956,0.2010836399836676,0.7424298039587444,0.1831546927816325,0.0802434092897562,0.2477091247981443,0.1553772069371507,0.2440142854335888,117.0
2025-04-20 14:47:40,452060.0,7.0,1.0,0.365,0.449,0.413,0.00414,0.212,-11.505,0.0318,138.048,4.0,0.348,0.5860900767152376,0.3655886878870029,0.5328283863936001,0.2997927465198579,0.0639827308220221,0.3063997794696702,0.1088115927801427,0.7850804406647127,100.0
2025-04-20 14:43:13,276840.0,8.0,1.0,0.542,0.0386,0.579,0.0,0.0604,-6.349,0.0241,86.948,4.0,0.134,0.1921443025790526,0.2883785511885791,0.2187586288745113,0.5345186768424665,0.1958268836989659,0.5780722134943512,0.2434048957805799,0.4157955444578572,78.0
2025-04-20 14:32:29,190360.0,5.0,1.0,0.736,0.428,0.663,0.0,0.0915,-6.723,0.0459,108.992,4.0,0.87,0.7254242680176648,0.1232700016150021,0.7644396632112369,0.6077671922574039,0.0727476663177496,0.3351831568879143,0.106243168983341,0.3300377316031495,85.0
2025-04-20 14:31:12,237240.0,8.0,0.0,0.706,0.124,0.555,0.00523,0.11,-7.471,0.0386,95.591,4.0,0.647,0.0593293565984767,0.492494771182303,0.5400492517623876,0.2428728891262364,0.1708576849340802,0.5023558791121081,0.2802100938969,0.2581458164993833,115.0
2025-04-20 14:26:56,363893.0,0.0,1.0,0.513,0.061,0.616,1.09e-05,0.171,-8.324,0.0263,146.039,4.0,0.361,0.3001933034487345,0.3666207278949098,0.4568139602683683,0.3145410466292572,0.1442731278698858,0.3943737415906945,0.3736360970541468,0.1976818822752084,73.0
2025-04-20 14:24:42,230653.0,4.0,1.0,0.672,0.284,0.774,0.0,0.289,-6.035,0.035,122.983,4.0,0.685,0.0522741399497768,0.5442720420961569,0.0616749094194867,0.5718313267245464,0.0693773905979314,0.9283340178421582,0.5562005381150719,0.0765292262995219,112.0
2025-04-20 14:21:13,297023.0,11.0,0.0,0.732,0.203,0.458,5.5e-06,0.159,-7.338,0.0551,137.965,4.0,0.721,0.3313530708056669,0.4085751701240022,0.4823174818397528,0.2500803765295271,0.1081779179193855,0.1883285301978531,0.1998938360439746,0.3240473814030036,247.0
2025-04-20 14:11:27,297880.0,8.0,1.0,0.528,0.00135,0.923,0.0,0.0919,-4.19,0.0334,143.95,4.0,0.801,0.1754547821841944,0.4797330807263363,0.2109214306870447,0.2148378709819697,0.2944755740590488,0.5233390092875292,0.8051042202749198,0.1401483095734466,100.0
2025-04-20 14:03:50,412866.0,2.0,1.0,0.259,0.183,0.694,0.0,0.105,-5.079,0.0363,163.627,4.0,0.447,0.1392140578507937,0.3398442238637528,0.7385917571135217,0.136341735666157,0.1237458881119359,0.5649947461540455,0.211562462063476,0.2615320958950844,163.0
2025-04-20 13:59:02,277854.0,11.0,0.0,0.85,0.551,0.504,5.36e-05,0.0816,-8.117,0.0508,127.168,4.0,0.481,0.0677041857680873,0.2853489997525492,0.2713387293659771,0.2613131454484491,0.3601486872995894,0.0510661845136583,0.6190970890846087,0.0888008770107258,342.0
2025-04-20 13:56:57,242533.0,0.0,1.0,0.414,0.23,0.253,6.78e-06,0.149,-10.447,0.0303,149.515,4.0,0.161,0.4203942621068391,0.2349351701056269,0.6656426546810601,0.3787461750388319,0.0648311350823261,0.3640615221789539,0.08181477535417,0.711348043272249,83.0
2025-04-20 13:56:09,263360.0,0.0,1.0,0.669,0.456,0.72,4.95e-05,0.0892,-8.416,0.0348,135.074,4.0,0.641,0.5864069521850604,0.2346352030433591,0.6317821950375453,0.2255576823010937,0.0390979814374195,0.2619030041650827,0.0847310022405728,0.4436397427698083,71.0
2025-04-20 13:53:30,242533.0,0.0,1.0,0.414,0.23,0.253,6.78e-06,0.149,-10.447,0.0303,149.515,4.0,0.161,0.4203942621068391,0.2349351701056269,0.6656426546810601,0.3787461750388319,0.0648311350823261,0.3640615221789539,0.08181477535417,0.711348043272249,83.0
2025-04-20 13:49:53,349000.0,2.0,1.0,0.478,0.162,0.729,0.0,0.244,-5.601,0.0279,148.108,4.0,0.446,0.4024900450904382,0.2344561450619433,0.8533206731860339,0.3418594056782263,0.0969007438904348,0.3210228260901427,0.0946752801460983,0.5057335074012292,139.0
2025-04-20 13:43:12,222126.0,5.0,0.0,0.808,0.494,0.573,0.0,0.0903,-8.288,0.0915,99.937,4.0,0.947,0.1833127291072394,0.3987272778598165,0.4658222453357706,0.2108780742436037,0.2296123863018144,0.4127806956956656,0.716176795079227,0.0698885169761714,224.0
2025-04-20 13:43:04,334333.0,3.0,1.0,0.51,0.00368,0.836,2.09e-06,0.116,-5.219,0.0331,109.025,4.0,0.233,0.529268030214233,0.1457362541720405,0.9178435474744924,0.3442198043190271,0.0609809876982425,0.2444309588632442,0.0794218671884953,0.4833886207073611,110.0
2025-04-20 13:33:55,266786.0,2.0,1.0,0.633,0.0112,0.931,0.284,0.169,-5.662,0.0423,118.009,4.0,0.981,0.6977333678026915,0.0777637639400609,0.5814253813082438,0.7176278417414983,0.0911679385128633,0.2722726284003323,0.118847937290484,0.370877812133477,108.0
2025-04-20 13:33:50,352066.0,7.0,0.0,0.362,0.0109,0.853,0.203,0.546,-8.849,0.0515,156.005,4.0,0.365,0.0929443005083812,0.7391448628687164,0.2246207789248509,0.1008060514225715,0.0929198857292095,0.3187975183052155,0.1312878737098315,0.2867842163440623,42.0
2025-04-20 13:25:55,321666.0,0.0,1.0,0.343,0.0163,0.745,0.0,0.121,-6.925,0.0413,170.184,4.0,0.545,0.299458851994684,0.1614103081218574,0.6154874459360489,0.3010939734273831,0.089222454785818,0.2275053983512648,0.0596871184480963,0.6170256108386332,106.0
2025-04-20 13:24:02,297626.0,0.0,1.0,0.574,0.000379,0.902,0.0366,0.187,-5.002,0.0489,101.879,4.0,0.687,0.0882133899024023,0.4215046958026314,0.5755688801259337,0.2095344761156305,0.132065791130598,0.7076303385960777,0.3274410624025496,0.1129622432065039,87.0
2025-04-20 13:21:43,280026.0,8.0,1.0,0.493,0.616,0.63,0.0312,0.097,-8.026,0.0365,140.046,4.0,0.452,0.1769700618566016,0.3817112367877951,0.6878193722835607,0.3375436784398745,0.1891246522518279,0.2867509619528546,0.4395742375482994,0.2737818517340457,73.0
2025-04-20 13:20:36,303386.0,7.0,1.0,0.701,0.197,0.527,0.0,0.134,-7.291,0.0255,109.028,4.0,0.474,0.4072514598233278,0.2313680537614365,0.3406313750633728,0.6258021437489127,0.0581291735688368,0.3715462825251144,0.1424750001016627,0.7555499934268858,110.0
2025-04-20 13:19:19,337306.0,11.0,1.0,0.487,0.00323,0.839,0.000884,0.352,-7.109,0.0545,98.902,4.0,0.526,0.1802466640229004,0.3232218136371623,0.4446244955278067,0.2156296138639107,0.3969037184533884,0.2823853842647363,0.6415925738864732,0.1406502064199756,96.0
2025-04-20 13:12:38,426266.0,4.0,1.0,0.375,0.000103,0.64,0.0,0.196,-4.998,0.0299,147.478,4.0,0.16,0.1285704021996805,0.4963603570573442,0.7146339527759644,0.2521642718886216,0.0869922081830918,0.4450170029601461,0.3003039879881448,0.2456177727245679,162.0
2025-04-20 13:08:56,161880.0,7.0,0.0,0.838,0.236,0.723,0.0,0.158,-5.086,0.216,108.204,4.0,0.642,0.2182568805900284,0.1856218899108705,0.7443027017323377,0.4202010524377024,0.2558943436982395,0.2297957968492406,0.383209088272577,0.2440849972639293,223.0
2025-04-20 13:08:36,235000.0,7.0,1.0,0.569,0.0287,0.816,3.05e-05,0.369,-8.469,0.0276,155.067,4.0,0.931,0.1205179784474482,0.9574200853250536,0.0402463935313444,0.3698481330928498,0.1654711076005277,0.396158617680557,0.3865606452623168,0.1613799230436725,61.0
2025-04-20 13:03:38,180186.0,4.0,1.0,0.62,0.759,0.293,0.0,0.0999,-11.033,0.0285,117.608,3.0,0.321,0.119469512814946,0.1230176413906435,0.2488987602895333,0.2948518593401935,0.4855272007467778,0.3505480059732846,0.6379703284833892,0.0581138863265894,46.0
2025-04-20 13:02:33,343800.0,9.0,1.0,0.649,0.658,0.34,0.0,0.0715,-10.381,0.0262,126.045,4.0,0.25,0.3495940856605379,0.2188719395063883,0.8123789104348199,0.3643661462108912,0.069149673077349,0.2952472964699978,0.0473022667316152,0.5592876463640934,94.0
2025-04-20 12:58:56,195400.0,7.0,1.0,0.468,0.00904,0.672,0.0,0.113,-6.651,0.0348,110.003,4.0,0.335,0.2145020725538155,0.125316851292649,0.275286153603735,0.1651346602952652,0.5577669247915227,0.3513928533180454,0.5490081914255216,0.0986574543024602,47.0
2025-04-20 12:52:40,306800.0,9.0,0.0,0.618,0.039,0.562,0.0,0.134,-5.679,0.0253,108.972,4.0,0.197,0.0779561419250718,0.7015412206567219,0.4478659230200577,0.2381699725370393,0.0532437932804903,0.4386829460140398,0.1154037042081389,0.2821131569076182,134.0
2025-04-20 12:50:07,334366.0,4.0,1.0,0.479,0.219,0.59,0.0,0.0855,-6.459,0.0252,149.936,4.0,0.437,0.5025145480351839,0.1852473325191966,0.5481341771965506,0.2792775625933635,0.0552738204131496,0.2514246629852984,0.0159766092971885,0.8303734900246977,112.0
2025-04-20 12:45:04,108160.0,0.0,1.0,0.344,0.679,0.537,4.55e-05,0.752,-11.713,0.27,197.662,4.0,0.754,0.0994878413941015,0.7283613101826827,0.0770534182224991,0.2744302018471317,0.1665619633375806,0.4709968379022103,0.5101498950407319,0.0991365459504564,75.0
2025-04-20 12:39:58,184946.0,9.0,0.0,0.744,0.452,0.649,0.000653,0.173,-7.826,0.134,96.031,4.0,0.292,0.0783908138115036,0.4832891418677361,0.2718382545664274,0.3533783472006628,0.1338119380425872,0.3979415698789402,0.4384759749890439,0.1235005673721037,154.0
2025-04-20 12:25:05,337306.0,11.0,1.0,0.487,0.00323,0.839,0.000884,0.352,-7.109,0.0545,98.902,4.0,0.526,0.1802466640229004,0.3232218136371623,0.4446244955278067,0.2156296138639107,0.3969037184533884,0.2823853842647363,0.6415925738864732,0.1406502064199756,96.0
2025-04-20 12:23:50,322133.0,4.0,1.0,0.607,0.0263,0.903,2.43e-06,0.139,-4.911,0.0299,109.966,4.0,0.617,0.1172535963797134,0.4788979887896152,0.3165977106275778,0.3077552710690575,0.1621443170395675,0.7153516607523606,0.5620229416283984,0.1546105744318624,155.0
2025-04-20 12:19:17,243120.0,7.0,1.0,0.568,0.113,0.59,0.0,0.313,-6.514,0.0264,79.994,4.0,0.609,0.2432430102291167,0.2836435942194427,0.983390736285854,0.3657266668200096,0.0752079387317991,0.2585302829483705,0.2112314690403222,0.2561032066225477,97.0
2025-04-20 12:14:18,342906.0,1.0,1.0,0.626,0.205,0.747,0.0,0.255,-5.315,0.0263,112.014,4.0,0.552,0.1798835843447203,0.5178070315812034,0.7309340865897912,0.3919291795137392,0.1964925301139939,0.4172367129608271,0.3602345828256355,0.3178065958396971,161.0
2025-04-20 12:07:07,301960.0,4.0,0.0,0.662,0.0139,0.74,0.0,0.139,-7.725,0.0308,125.957,4.0,0.587,0.0379803487010615,0.6909206510519301,0.1124337789601597,0.1052286409952739,0.0824127137789657,0.5173036535695288,0.5729901499031006,0.1344591889790905,101.0
2025-04-20 12:04:11,238543.0,2.0,1.0,0.504,0.282,0.542,0.0,0.343,-6.953,0.0277,112.966,3.0,0.356,0.0895072379377117,0.6797060606517874,0.1493326963071893,0.2359298013777405,0.3548855415635831,0.4625697378643785,0.7081861060890005,0.0583686639616621,72.0
2025-04-20 12:02:02,257293.0,7.0,1.0,0.438,0.122,0.434,0.0,0.15,-8.37,0.0371,179.913,4.0,0.195,0.0690083410408324,0.8576460947213043,0.2938342795108262,0.237927842378437,0.0642493299963515,0.2487365272455335,0.133240040751543,0.2129441926406338,120.0
2025-04-20 11:52:03,253920.0,7.0,0.0,0.646,0.117,0.7,0.0,0.0984,-6.602,0.0401,95.896,4.0,0.44,0.3455504911256044,0.1126365371825789,0.9202153947245764,0.2017941520832483,0.1377855979731775,0.2061573520673309,0.1385337017011914,0.547518156137356,168.0
2025-04-20 11:49:03,317560.0,4.0,1.0,0.483,0.00714,0.935,5.2e-06,0.0649,-5.024,0.0517,148.16,4.0,0.533,0.1531459208401153,0.4623623795332145,0.4199317626224549,0.1609770154349566,0.2419312831622594,0.3599663569438551,0.5555855855734839,0.098373082533495,145.0
2025-04-20 11:38:47,325760.0,7.0,1.0,0.657,0.164,0.708,0.0,0.124,-6.05,0.0254,107.999,4.0,0.599,0.6776873863483774,0.2140822022096886,0.3246495488671076,0.2378997329793968,0.0964561348387008,0.3035255311356364,0.1550158982771108,0.4203367544560148,127.0
2025-04-20 11:35:37,182333.0,9.0,0.0,0.255,0.987,0.0726,0.185,0.122,-16.607,0.033,63.389,5.0,0.421,0.3942048715995497,0.2503988156552523,0.1845729529259168,0.2874926006484286,0.0503106652976495,0.2272707234347086,0.084925128558755,0.5265896978637382,28.0
2025-04-20 11:14:12,296733.0,10.0,0.0,0.575,0.000254,0.931,7.23e-05,0.158,-4.302,0.0635,121.801,4.0,0.613,0.2565209834308641,0.3002201010937452,0.7078115222535022,0.3222235120188393,0.0854716722506608,0.293813651245206,0.3202733834215634,0.2267374762325876,185.0
2025-04-20 11:07:46,358120.0,4.0,0.0,0.441,0.14,0.524,0.0,0.107,-6.604,0.0261,77.051,4.0,0.241,0.0740667744461581,0.5810823068246502,0.5692238263645255,0.2309460672202095,0.1757117613254025,0.5362747034709763,0.2938143137993617,0.257121877766276,103.0
2025-04-20 11:04:06,223746.0,0.0,1.0,0.586,0.754,0.282,9.26e-06,0.15,-11.303,0.0294,137.879,4.0,0.367,0.6261587916314758,0.1148234008115776,0.7345855988720253,0.2843119248153154,0.0674358266686238,0.2834166957977799,0.0452123592351559,0.3797563934797457,64.0
2025-04-20 11:00:58,170002.0,9.0,0.0,0.604,0.343,0.417,0.0,0.263,-9.736,0.0292,110.055,4.0,0.382,0.4933399992219295,0.2395650485416396,0.4252412583106854,0.2214132589808323,0.0621401612444759,0.3667684716421099,0.078394218082058,0.6282298251417243,39.0
2025-04-20 11:00:41,297023.0,11.0,0.0,0.732,0.203,0.458,5.5e-06,0.159,-7.338,0.0551,137.965,4.0,0.721,0.3313530708056669,0.4085751701240022,0.4823174818397528,0.2500803765295271,0.1081779179193855,0.1883285301978531,0.1998938360439746,0.3240473814030036,247.0
2025-04-20 10:59:09,296733.0,10.0,0.0,0.575,0.000254,0.931,7.23e-05,0.158,-4.302,0.0635,121.801,4.0,0.613,0.2565209834308641,0.3002201010937452,0.7078115222535022,0.3222235120188393,0.0854716722506608,0.293813651245206,0.3202733834215634,0.2267374762325876,185.0
2025-04-20 10:56:58,208613.0,0.0,1.0,0.612,0.724,0.243,2.75e-05,0.104,-12.368,0.0275,127.79,4.0,0.3,0.1261309003153695,0.3243760996828737,0.2218551534192933,0.2415318208441768,0.4575433942002473,0.356087324978882,0.6419609104011065,0.1055565484481932,53.0
2025-04-20 10:52:19,267400.0,0.0,1.0,0.429,0.809,0.382,0.00031,0.148,-8.465,0.03,79.209,4.0,0.425,0.1520414309970722,0.8055150014661635,0.5526637362497729,0.3238305808677277,0.0663939170318362,0.4609959604824721,0.2933731648033856,0.1160299599806398,76.0
2025-04-20 10:52:16,200533.0,9.0,1.0,0.616,0.344,0.623,0.000899,0.179,-6.877,0.0261,114.941,4.0,0.583,0.1123752138125076,0.9499533029211537,0.0645154897820206,0.2192460321013697,0.0997415698211465,0.3269272405018317,0.1444714359108569,0.2389985013010351,72.0
2025-04-20 10:52:05,179226.0,0.0,1.0,0.645,0.14,0.573,0.0,0.122,-7.068,0.0258,110.533,4.0,0.688,0.2244172942474239,0.4636342340127711,0.5639485354527326,0.1741653848339467,0.0725140102568933,0.3029486482912072,0.1450595440017762,0.3061094768114951,93.0
2025-04-20 10:49:10,326200.0,1.0,1.0,0.618,0.00817,0.538,2.99e-06,0.104,-7.179,0.0439,80.958,4.0,0.469,0.1831397339250015,0.2755074013092133,0.4060147534751019,0.2447215415188204,0.2185610287382446,0.3290224807003944,0.6081608070336382,0.1768310395273342,134.0
2025-04-20 10:46:44,202524.0,4.0,0.0,0.661,0.101,0.604,0.000364,0.703,-6.719,0.0335,101.996,4.0,0.498,0.1472845152683778,0.7617867001116934,0.1985482829104016,0.1919886904597182,0.2736338444764112,0.2437191190159397,0.5349916513850009,0.1319874980201953,182.0
2025-04-20 10:43:11,242533.0,0.0,1.0,0.414,0.23,0.253,6.78e-06,0.149,-10.447,0.0303,149.515,4.0,0.161,0.4203942621068391,0.2349351701056269,0.6656426546810601,0.3787461750388319,0.0648311350823261,0.3640615221789539,0.08181477535417,0.711348043272249,83.0
2025-04-20 10:31:58,299880.0,1.0,1.0,0.406,0.00664,0.79,0.0,0.101,-4.897,0.0312,153.961,4.0,0.5,0.119381784115566,0.2424918846817701,0.517312998203152,0.0783463457010381,0.0987844511069866,0.7655190378880543,0.2110633622699802,0.1940896964809313,104.0
2025-04-20 10:25:39,334366.0,4.0,1.0,0.479,0.219,0.59,0.0,0.0855,-6.459,0.0252,149.936,4.0,0.437,0.5025145480351839,0.1852473325191966,0.5481341771965506,0.2792775625933635,0.0552738204131496,0.2514246629852984,0.0159766092971885,0.8303734900246977,112.0
2025-04-20 10:21:29,290506.0,2.0,1.0,0.576,0.00364,0.939,0.0,0.179,-4.004,0.043,126.926,4.0,0.361,0.17715784037759,0.2746524016296711,0.4957529486938716,0.1639262053057246,0.2814596848553605,0.5704934756030211,0.3658757550043729,0.097948697308346,161.0
2025-04-20 10:19:45,253920.0,7.0,0.0,0.646,0.117,0.7,0.0,0.0984,-6.602,0.0401,95.896,4.0,0.44,0.3455504911256044,0.1126365371825789,0.9202153947245764,0.2017941520832483,0.1377855979731775,0.2061573520673309,0.1385337017011914,0.547518156137356,168.0
2025-04-20 10:12:06,305680.0,2.0,1.0,0.549,0.148,0.59,0.0,0.109,-6.321,0.0272,103.004,4.0,0.317,0.2114940207795011,0.2387698384147962,0.8339149827344787,0.2510015814924104,0.1023795532241313,0.424852423151279,0.085204286422235,0.350347793493396,121.0
2025-04-20 10:11:05,320800.0,7.0,1.0,0.492,0.003,0.632,0.0,0.103,-5.859,0.0265,139.848,4.0,0.382,0.195779118345772,0.2479221639887214,0.4538083086707299,0.2265501153910297,0.1402772381093932,0.2907746016840254,0.3347825540879504,0.3307705313432915,101.0
2025-04-20 10:10:56,266786.0,2.0,1.0,0.633,0.0112,0.931,0.284,0.169,-5.662,0.0423,118.009,4.0,0.981,0.6977333678026915,0.0777637639400609,0.5814253813082438,0.7176278417414983,0.0911679385128633,0.2722726284003323,0.118847937290484,0.370877812133477,108.0
2025-04-20 10:06:53,300213.0,5.0,1.0,0.471,0.0604,0.473,9.65e-06,0.0806,-9.323,0.108,100.087,4.0,0.118,0.4935543764580978,0.4682692159241484,0.2632198836307448,0.2713590280856813,0.1155789443808472,0.3507664444979934,0.1249598310178923,0.634710252420867,100.0
2025-04-20 09:57:15,401426.0,9.0,0.0,0.628,0.006,0.771,2.29e-05,0.109,-8.68,0.042,109.045,4.0,0.408,0.3068175600463328,0.3069744704516323,0.3936243949386711,0.1642465122971146,0.1806286292026451,0.3743440134829502,0.3046514457054027,0.2784698098453478,122.0
2025-04-20 09:55:41,218848.0,5.0,0.0,0.75,0.298,0.696,3.89e-06,0.103,-5.836,0.0462,117.07,4.0,0.418,0.2544068718681095,0.0782546819663487,0.3801513705627015,0.3980416734532827,0.1452721719187047,0.3367666134930763,0.1433921229143559,0.9994111569124876,102.0
2025-04-20 09:53:47,268840.0,2.0,0.0,0.496,0.489,0.45,0.0,0.0974,-7.86,0.0243,101.985,4.0,0.248,0.4883824040620298,0.1538527906733927,0.8300148254338238,0.242949598196775,0.059516221552099,0.3247985029619817,0.0746294168310682,0.4550617426867779,78.0
2025-04-20 09:51:45,297023.0,11.0,0.0,0.732,0.203,0.458,5.5e-06,0.159,-7.338,0.0551,137.965,4.0,0.721,0.3313530708056669,0.4085751701240022,0.4823174818397528,0.2500803765295271,0.1081779179193855,0.1883285301978531,0.1998938360439746,0.3240473814030036,247.0
2025-04-20 09:45:40,308466.0,4.0,0.0,0.722,0.0378,0.884,0.0,0.219,-3.593,0.0656,103.962,4.0,0.647,0.02366300513401,0.6433260656725738,0.4081337901745852,0.285935082985876,0.1986982398414456,0.3909710349884425,0.5012542247572378,0.1454801645768612,171.0
2025-04-20 09:43:54,308133.0,0.0,1.0,0.522,0.334,0.405,0.0,0.106,-7.65,0.0264,130.002,4.0,0.203,0.2096442461061966,0.3615712893282347,0.6283500335840105,0.2215086362741407,0.1617454254699465,0.2808100116466584,0.1998798841345517,0.5543742416306108,85.0
2025-04-20 09:41:39,156040.0,1.0,1.0,0.831,0.125,0.818,0.00347,0.0748,-5.834,0.213,93.499,4.0,0.905,0.2236182221591957,0.2336359237169141,0.3208187155044406,0.3574707837057741,0.320037555834312,0.2831063887512455,0.4848438789883793,0.1307156543311906,250.0
2025-04-20 09:36:02,200533.0,9.0,1.0,0.616,0.344,0.623,0.000899,0.179,-6.877,0.0261,114.941,4.0,0.583,0.1123752138125076,0.9499533029211537,0.0645154897820206,0.2192460321013697,0.0997415698211465,0.3269272405018317,0.1444714359108569,0.2389985013010351,72.0
2025-04-20 09:27:01,268013.0,7.0,0.0,0.535,0.00711,0.967,1.31e-06,0.288,-4.333,0.0528,118.001,4.0,0.422,0.1844473127077731,0.1620258074971801,0.4453980991992567,0.0712364586474065,0.2007268706045376,0.6724529789965409,0.5285634541327713,0.0784597822988536,99.0
2025-04-20 09:20:42,334733.0,5.0,0.0,0.687,0.229,0.835,0.0,0.149,-4.977,0.0605,98.419,4.0,0.833,0.1373490825670803,0.7019803569090293,0.3955620447246891,0.2708079359202878,0.115462648745505,0.4994492576041455,0.5331825436200496,0.1280028458009462,158.0
2025-04-20 09:19:17,251320.0,4.0,1.0,0.488,0.116,0.675,0.000279,0.209,-6.098,0.0266,86.026,4.0,0.558,0.2023196319726722,0.5004993733190568,0.1677879003671621,0.2734024801709214,0.1427641147106297,0.4144577854808065,0.4754762861318888,0.3307806064480019,110.0
2025-04-20 09:10:37,213783.0,3.0,0.0,0.74,0.852,0.403,0.0126,0.0616,-10.728,0.0275,105.001,4.0,0.354,0.0289493538877796,0.6579287074539928,0.5131617236576604,0.3187518307122111,0.1184350914590309,0.2329243802216328,0.3382186834616801,0.0709268451712961,61.0
2025-04-20 09:05:28,113066.0,8.0,1.0,0.855,0.228,0.411,1.35e-06,0.259,-11.426,0.516,162.086,4.0,0.57,0.7396838524025436,0.0709044033177806,0.4235156781385807,0.328036243745211,0.0664503727048922,0.2097391655667139,0.1830809547912585,0.6616349229617121,161.0
2025-04-20 09:02:03,262373.0,5.0,1.0,0.664,0.0401,0.824,0.0,0.12,-5.616,0.026,122.014,4.0,0.475,0.2372958537629119,0.6127844185845305,0.4674891355300869,0.3336771289330792,0.2181195953764967,0.333546053308813,0.545861654233877,0.1639659584285051,86.0
2025-04-20 08:58:52,338493.0,3.0,1.0,0.447,0.725,0.468,0.0,0.0823,-6.458,0.0272,81.986,4.0,0.343,0.2042748822540952,0.5101370875724998,0.5485576052359561,0.2076970402297826,0.082792840756875,0.227725089113031,0.0897764974938524,0.4354539709071193,122.0
2025-04-20 08:56:22,265586.0,7.0,1.0,0.629,0.0987,0.889,0.0,0.671,-2.486,0.0372,103.884,4.0,0.608,0.4797502456569237,0.3713880790168396,0.5930002776547327,0.2891408704012342,0.0903479442242484,0.3539282235363817,0.1600007353907969,0.5905578248435137,117.0
2025-04-20 08:47:44,257493.0,4.0,1.0,0.45,0.0244,0.927,0.0,0.224,-4.289,0.0424,159.96,4.0,0.809,0.4982126027335373,0.157061784073253,0.7620775694023549,0.404688004591939,0.0612688901482194,0.4348484367684463,0.1549255589003638,0.3810837329545989,137.0
2025-04-20 08:39:19,398191.0,0.0,1.0,0.607,0.177,0.751,0.0,0.172,-7.165,0.0315,95.026,4.0,0.643,0.1351805468580385,0.5798903905023104,0.6811196048306599,0.3163277944943483,0.0181567739886531,0.5543094927224678,0.3186073972132304,0.2108261306199537,167.0
2025-04-20 08:37:16,305099.0,0.0,0.0,0.695,0.0285,0.725,0.000108,0.396,-6.67,0.0374,123.016,4.0,0.512,0.2435507370962661,0.3867126077376637,0.6485665127015983,0.2359951615704119,0.173143032871486,0.2544494529815864,0.123005507383442,0.486159408906375,313.0
2025-04-20 08:25:16,197361.0,6.0,1.0,0.666,0.277,0.534,3.57e-05,0.171,-7.286,0.0893,100.0,4.0,0.617,0.1062488470125231,0.3978503667473988,0.309294990858147,0.2400424634130476,0.1626362376452505,0.3902263751462591,0.66706399791531,0.1562622945419797,99.0
